"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20070328,"Manu Ginobili","San Antonio Spurs",0,0,"25:39",11,7,1,32.9,95.0,103.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",105.3,100.7
20070328,"Chris Paul","New Orleans/Oklahoma City Hornets",0,1,"39:17",14,2,5,29.2,109.0,106.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",100.7,105.3
20070328,"Desmond Mason","New Orleans/Oklahoma City Hornets",0,1,"27:21",6,0,0,18.7,43.0,101.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",100.7,105.3
20070328,"Marc Jackson","New Orleans/Oklahoma City Hornets",0,1,"4:05",2,0,0,25.1,0.0,115.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",100.7,105.3
20070328,"Fabricio Oberto","San Antonio Spurs",0,0,"12:00",1,0,0,4.3,220.0,106.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",105.3,100.7
20070328,"Jacque Vaughn","San Antonio Spurs",0,0,"17:31",6,0,5,20.0,97.0,105.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",105.3,100.7
20070328,"Bruce Bowen","San Antonio Spurs",0,0,"33:19",4,2,1,6.1,183.0,95.0,"San Antonio Spurs","New Orleans/Oklahoma City Hornets","San Antonio Spurs",105.3,100.7
20070328,"T.J. Ford","Toronto Raptors",0,0,"32:25",9,2,0,21.8,130.0,102.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Juan Dixon","Toronto Raptors",0,0,"35:32",15,5,1,25.8,111.0,106.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Jason Williams","Miami Heat",0,0,"37:24",11,8,1,18.8,93.0,119.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Gary Payton","Miami Heat",0,0,"6:06",0,0,0,0.0,0,127.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Alonzo Mourning","Miami Heat",0,0,"15:37",3,0,2,13.0,217.0,123.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Joey Graham","Toronto Raptors",0,0,"16:22",1,0,1,5.9,120.0,101.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Shaquille O'Neal","Miami Heat",0,0,"28:59",11,0,3,32.4,106.0,121.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Morris Peterson","Toronto Raptors",0,0,"13:31",10,9,1,45.5,100.0,97.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Anthony Parker","Toronto Raptors",0,0,"38:58",11,7,1,17.2,149.0,104.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Dorell Wright","Miami Heat",0,0,"19:16",6,1,4,19.0,30.0,114.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Udonis Haslem","Miami Heat",0,0,"25:36",7,0,3,16.3,72.0,121.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Chris Bosh","Toronto Raptors",0,0,"39:37",15,0,3,22.0,101.0,98.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Jose Calderon","Toronto Raptors",0,0,"17:11",4,1,1,14.2,95.0,110.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Kris Humphries","Toronto Raptors",0,0,"27:00",8,0,5,14.4,121.0,99.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Antoine Walker","Miami Heat",0,0,"24:24",7,5,2,23.1,95.0,118.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"James Posey","Miami Heat",0,0,"32:42",10,6,3,17.6,89.0,111.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Eddie Jones","Miami Heat",0,0,"32:10",11,4,1,19.3,119.0,116.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Rasho Nesterovic","Toronto Raptors",0,0,"19:24",6,0,4,15.0,165.0,95.0,"Toronto Raptors","Miami Heat","Toronto Raptors",118.3,102.3
20070328,"Chris Quinn","Miami Heat",0,0,"17:46",7,4,1,23.2,134.0,124.0,"Toronto Raptors","Miami Heat","Toronto Raptors",102.3,118.3
20070328,"Mike James","Minnesota Timberwolves",0,1,"9:55",6,2,4,33.0,91.0,118.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Mark Blount","Minnesota Timberwolves",0,1,"35:31",12,2,3,19.7,93.0,121.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Jarron Collins","Utah Jazz",0,0,"9:35",3,0,1,14.6,140.0,111.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Marko Jaric","Minnesota Timberwolves",0,1,"29:30",7,4,4,12.5,112.0,113.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Craig Smith","Minnesota Timberwolves",0,1,"21:58",10,0,6,25.0,144.0,120.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Rashad McCants","Minnesota Timberwolves",0,1,"6:48",1,0,2,12.9,90.0,107.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Randy Foye","Minnesota Timberwolves",0,1,"38:05",16,4,2,25.3,98.0,119.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Trenton Hassell","Minnesota Timberwolves",0,1,"18:30",1,0,0,5.0,54.0,124.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Kevin Garnett","Minnesota Timberwolves",0,1,"38:31",16,1,3,25.0,124.0,108.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Dee Brown","Utah Jazz",0,0,"12:42",4,1,3,14.7,118.0,120.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Andrei Kirilenko","Utah Jazz",0,0,"39:30",9,0,0,17.0,87.0,98.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Mehmet Okur","Utah Jazz",0,0,"38:25",14,4,2,22.3,140.0,113.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Ricky Davis","Minnesota Timberwolves",0,1,"41:12",14,5,3,18.1,128.0,122.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",110.9,117.4
20070328,"Carlos Boozer","Utah Jazz",0,0,"38:33",21,0,2,30.5,109.0,106.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"C.J. Miles","Utah Jazz",0,0,"6:15",1,1,3,22.4,0.0,120.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Ronnie Brewer","Utah Jazz",0,0,"13:53",3,0,1,13.4,99.0,110.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Paul Millsap","Utah Jazz",0,0,"13:14",3,0,1,10.6,102.0,118.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Derek Fisher","Utah Jazz",0,0,"28:31",8,2,4,16.0,121.0,119.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Deron Williams","Utah Jazz",0,0,"39:22",9,2,4,21.5,142.0,116.0,"Utah Jazz","Minnesota Timberwolves","Utah Jazz",117.4,110.9
20070328,"Steven Hunter","Philadelphia 76ers",0,0,"32:17",10,0,5,18.0,95.0,114.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Gilbert Arenas","Washington Wizards",0,0,"32:27",14,2,5,25.4,116.0,113.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Etan Thomas","Washington Wizards",0,0,"31:48",3,0,2,9.2,78.0,108.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Antonio Daniels","Washington Wizards",0,0,"18:36",6,1,0,19.3,144.0,103.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Samuel Dalembert","Philadelphia 76ers",0,0,"43:18",15,0,5,18.5,123.0,111.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Rodney Carney","Philadelphia 76ers",0,0,"32:54",10,3,1,14.0,106.0,115.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Brendan Haywood","Washington Wizards",0,0,"11:32",1,0,1,10.8,0.0,114.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Kyle Korver","Philadelphia 76ers",0,0,"31:54",12,7,2,19.7,104.0,116.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Andre Miller","Philadelphia 76ers",0,0,"38:37",20,1,4,24.5,94.0,116.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Darius Songaila","Washington Wizards",0,0,"15:02",2,0,1,11.1,153.0,109.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"DeShawn Stevenson","Washington Wizards",0,0,"36:01",18,6,1,25.5,140.0,109.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Jarvis Hayes","Washington Wizards",0,0,"17:27",6,0,2,18.1,138.0,105.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Antawn Jamison","Washington Wizards",0,0,"37:15",17,4,1,23.0,93.0,111.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070328,"Andre Iguodala","Philadelphia 76ers",0,0,"46:51",22,7,3,26.0,112.0,113.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Louis Williams","Philadelphia 76ers",0,0,"9:25",2,0,0,12.9,218.0,97.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Louis Amundson","Philadelphia 76ers",0,0,"4:44",0,0,1,8.9,0.0,113.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",109.4,112.4
20070328,"Caron Butler","Washington Wizards",0,0,"39:54",17,1,3,23.6,105.0,108.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",112.4,109.4
20070329,"Ben Wallace","Chicago Bulls",0,0,"44:14",9,0,2,12.1,77.0,91.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Adrian Griffin","Chicago Bulls",0,0,"5:20",2,0,1,16.9,28.0,102.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Rasheed Wallace","Detroit Pistons",0,0,"41:20",16,6,3,20.8,116.0,100.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Lindsey Hunter","Detroit Pistons",0,0,"9:46",2,1,1,20.1,105.0,88.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Chris Duhon","Chicago Bulls",0,0,"18:27",3,1,0,9.8,80.0,102.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Ben Gordon","Chicago Bulls",0,0,"37:33",19,3,5,31.1,117.0,104.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Ronald Murray","Detroit Pistons",0,0,"26:38",3,1,4,11.2,50.0,105.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Jason Maxiell","Detroit Pistons",0,0,"21:49",4,0,2,12.3,96.0,109.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Kirk Hinrich","Chicago Bulls",0,0,"40:00",14,6,3,19.4,119.0,104.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Luol Deng","Chicago Bulls",0,0,"42:40",18,1,0,22.0,110.0,106.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Antonio McDyess","Detroit Pistons",0,0,"31:58",7,0,4,14.2,100.0,91.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"P.J. Brown","Chicago Bulls",0,0,"20:14",5,0,2,13.1,111.0,106.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Tyrus Thomas","Chicago Bulls",0,0,"27:10",9,0,1,22.9,109.0,98.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Chauncey Billups","Detroit Pistons",0,0,"40:21",16,4,5,25.2,87.0,110.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Carlos Delfino","Detroit Pistons",0,0,"25:23",7,2,2,17.9,84.0,115.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Malik Allen","Chicago Bulls",0,0,"4:22",5,0,0,51.7,65.0,101.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",103.8,101.3
20070329,"Tayshaun Prince","Detroit Pistons",0,0,"41:52",20,6,2,29.9,116.0,109.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Dale Davis","Detroit Pistons",0,0,"0:53",0,0,0,0.0,0,117.0,"Chicago Bulls","Detroit Pistons","Chicago Bulls",101.3,103.8
20070329,"Kurt Thomas","Phoenix Suns",0,0,"19:56",1,0,5,5.8,231.0,112.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Mickael Pietrus","Golden State Warriors",0,0,"19:40",3,1,2,8.0,85.0,114.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Leandro Barbosa","Phoenix Suns",0,0,"36:25",23,8,1,28.2,116.0,122.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Stephen Jackson","Golden State Warriors",0,0,"44:08",18,10,4,19.6,145.0,115.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"James Jones","Phoenix Suns",0,0,"25:58",8,2,1,16.6,96.0,114.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Raja Bell","Phoenix Suns",0,0,"29:21",9,5,3,16.9,99.0,120.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Shawn Marion","Phoenix Suns",0,0,"26:40",6,0,0,12.5,136.0,119.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Jason Richardson","Golden State Warriors",0,0,"46:32",23,13,3,20.1,161.0,116.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Boris Diaw","Phoenix Suns",0,0,"35:01",11,1,5,17.4,133.0,123.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Marcus Banks","Phoenix Suns",0,0,"14:29",7,1,1,28.8,102.0,121.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Matt Barnes","Golden State Warriors",0,0,"6:12",4,0,0,26.2,152.0,122.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Andris Biedrins","Golden State Warriors",0,0,"24:29",4,0,2,11.2,120.0,119.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Al Harrington","Golden State Warriors",0,0,"21:45",9,2,4,22.0,73.0,112.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Steve Nash","Phoenix Suns",0,0,"26:12",14,4,1,27.4,102.0,122.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Monta Ellis","Golden State Warriors",0,0,"34:19",15,0,3,20.1,110.0,117.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Amar'e Stoudemire","Phoenix Suns",0,0,"25:58",8,1,1,25.2,111.0,117.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",114.6,119.4
20070329,"Baron Davis","Golden State Warriors",0,0,"42:55",22,5,5,28.8,93.0,111.0,"Golden State Warriors","Phoenix Suns","Golden State Warriors",119.4,114.6
20070329,"Pau Gasol","Memphis Grizzlies",0,0,"39:30",14,0,3,23.1,104.0,105.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Rudy Gay","Memphis Grizzlies",0,0,"40:56",14,2,3,21.8,109.0,98.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Tarence Kinsey","Memphis Grizzlies",0,0,"39:23",13,4,3,20.0,114.0,98.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Lawrence Roberts","Memphis Grizzlies",0,0,"1:51",1,0,0,47.4,127.0,111.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Dahntay Jones","Memphis Grizzlies",0,0,"8:12",1,0,1,16.4,76.0,103.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Zach Randolph","Portland Trail Blazers",0,0,"39:54",26,0,2,39.9,131.0,102.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Alexander Johnson","Memphis Grizzlies",0,0,"3:10",2,0,1,29.5,0.0,100.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Stromile Swift","Memphis Grizzlies",0,0,"15:04",3,0,3,20.9,131.0,98.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Hakim Warrick","Memphis Grizzlies",0,0,"36:25",13,0,4,20.0,132.0,102.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Dan Dickau","Portland Trail Blazers",0,0,"8:50",2,1,3,15.4,0.0,111.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Fred Jones","Portland Trail Blazers",0,0,"14:06",4,1,1,14.3,103.0,104.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Chucky Atkins","Memphis Grizzlies",0,0,"22:02",5,1,1,13.4,105.0,107.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Martell Webster","Portland Trail Blazers",0,0,"14:03",6,3,1,25.5,24.0,116.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"LaMarcus Aldridge","Portland Trail Blazers",0,0,"28:15",10,0,4,16.1,70.0,100.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Brandon Roy","Portland Trail Blazers",0,0,"38:38",12,4,3,20.9,84.0,109.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Sergio Rodriguez","Portland Trail Blazers",0,0,"21:19",2,0,2,6.4,117.0,114.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Travis Outlaw","Portland Trail Blazers",0,0,"24:38",10,1,4,20.0,119.0,106.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Junior Harrington","Memphis Grizzlies",0,0,"33:27",7,0,4,16.6,77.0,100.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",105.7,101.3
20070329,"Jarrett Jack","Portland Trail Blazers",0,0,"22:26",6,1,2,17.7,75.0,108.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070329,"Jamaal Magloire","Portland Trail Blazers",0,0,"27:51",4,0,4,8.1,106.0,107.0,"Portland Trail Blazers","Memphis Grizzlies","Memphis Grizzlies",101.3,105.7
20070330,"David Noel","Milwaukee Bucks",0,0,"23:13",4,1,3,9.5,105.0,107.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Earl Boykins","Milwaukee Bucks",0,0,"29:10",12,4,0,23.1,106.0,108.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Emeka Okafor","Charlotte Bobcats",0,0,"28:58",15,0,2,27.5,89.0,83.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Adam Morrison","Charlotte Bobcats",0,0,"7:34",2,0,0,21.6,99.0,99.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Ersan Ilyasova","Milwaukee Bucks",0,0,"23:20",10,5,3,18.8,86.0,107.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Matt Carroll","Charlotte Bobcats",0,0,"32:46",13,3,4,18.4,110.0,101.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Ruben Patterson","Milwaukee Bucks",0,0,"24:40",10,1,4,25.5,101.0,111.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Lynn Greer","Milwaukee Bucks",0,0,"12:00",6,3,0,28.8,94.0,120.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Damir Markota","Milwaukee Bucks",0,0,"18:18",4,1,2,18.6,88.0,107.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Jake Voskuhl","Charlotte Bobcats",0,0,"18:17",5,0,1,13.5,121.0,84.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Brian Skinner","Milwaukee Bucks",0,0,"25:01",3,0,4,12.3,37.0,103.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Walter Herrmann","Charlotte Bobcats",0,0,"42:12",15,3,3,17.8,130.0,98.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Raymond Felton","Charlotte Bobcats",0,0,"34:44",13,6,1,17.0,71.0,93.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Brevin Knight","Charlotte Bobcats",0,0,"22:23",5,0,2,9.4,143.0,95.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Gerald Wallace","Charlotte Bobcats",0,0,"38:55",20,0,4,30.4,114.0,79.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Jared Reiner","Milwaukee Bucks",0,0,"4:41",2,0,2,18.8,131.0,106.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Michael Redd","Milwaukee Bucks",0,0,"24:47",12,5,1,28.4,91.0,115.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Charlie Bell","Milwaukee Bucks",0,0,"27:50",7,4,2,11.0,131.0,113.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Mo Williams","Milwaukee Bucks",0,0,"27:00",10,1,3,27.7,62.0,109.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",90.9,108.8
20070330,"Derek Anderson","Charlotte Bobcats",0,0,"14:11",5,3,1,17.8,125.0,98.0,"Charlotte Bobcats","Milwaukee Bucks","Charlotte Bobcats",108.8,90.9
20070330,"Greg Buckner","Dallas Mavericks",0,0,"9:18",1,0,2,9.3,0.0,117.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Nate Robinson","New York Knicks",0,0,"32:43",7,3,4,16.4,127.0,117.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"DeSagana Diop","Dallas Mavericks",0,0,"14:13",3,0,4,9.1,63.0,110.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Josh Howard","Dallas Mavericks",0,0,"35:12",13,4,2,21.5,135.0,110.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Dirk Nowitzki","Dallas Mavericks",0,0,"33:15",21,4,2,34.4,125.0,112.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Jerry Stackhouse","Dallas Mavericks",0,0,"24:39",9,6,3,33.8,117.0,110.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Austin Croshere","Dallas Mavericks",0,0,"9:47",1,1,0,4.4,0.0,119.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Channing Frye","New York Knicks",0,0,"21:55",3,1,2,14.7,62.0,108.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Erick Dampier","Dallas Mavericks",0,0,"30:14",4,0,4,9.8,134.0,107.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Devin Harris","Dallas Mavericks",0,0,"29:26",7,0,6,19.4,92.0,102.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Jerome James","New York Knicks",0,0,"8:50",1,0,2,4.6,58.0,82.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Mardy Collins","New York Knicks",0,0,"33:44",10,1,2,17.4,81.0,117.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Jared Jeffries","New York Knicks",0,0,"18:35",2,0,2,6.6,75.0,102.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Renaldo Balkman","New York Knicks",0,0,"32:13",7,0,5,16.6,111.0,104.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Stephon Marbury","New York Knicks",0,0,"39:50",29,12,5,40.8,127.0,117.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Devean George","Dallas Mavericks",0,0,"17:45",6,2,1,17.0,75.0,101.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Malik Rose","New York Knicks",0,0,"22:51",5,0,2,12.5,80.0,114.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Jason Terry","Dallas Mavericks",0,0,"36:12",13,5,1,17.6,121.0,110.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",111.0,108.9
20070330,"Eddy Curry","New York Knicks",0,0,"29:19",12,0,4,25.4,104.0,115.0,"Dallas Mavericks","New York Knicks","Dallas Mavericks",108.9,111.0
20070330,"Vince Carter","New Jersey Nets",0,0,"39:46",25,8,2,32.7,130.0,132.0,"Detroit Pistons","New Jersey Nets","Detroit Pistons",126.3,132.3
20070330,"Jason Maxiell","Detroit Pistons",0,1,"8:55",1,0,2,5.6,200.0,120.0,"Detroit Pistons","New Jersey Nets","Detroit Pistons",132.3,126.3
