"","Date","Name","Team","Started","B2B","MP","FGA","X3PA","PF","USG.","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
"20158",20060321,"Alonzo Mourning","Miami Heat",1,0,"35:48",0,5,0,147,111,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",NA,NA,NA
"20159",20060321,"Gary Payton","Miami Heat",0,0,"24:59",2,1,0,25,109,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",NA,NA,NA
"20160",20060321,"Kevin Garnett","Minnesota Timberwolves",1,0,"40:51",0,1,0,128,104,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",NA,NA,NA
"20161",20060321,"Sam Cassell","Los Angeles Clippers",1,1,"36:07",4,2,0,122,130,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20162",20060321,"Aaron Williams","New Orleans/Oklahoma City Hornets",0,0,"16:56",0,3,0,107,112,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20163",20060321,"P.J. Brown","New Orleans/Oklahoma City Hornets",1,0,"26:30",0,4,0,77,112,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20164",20060321,"Corey Maggette","Los Angeles Clippers",0,1,"29:35",6,4,0,120,125,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20165",20060321,"Marc Jackson","New Orleans/Oklahoma City Hornets",0,0,"15:31",1,1,0,126,120,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20166",20060321,"Shaun Livingston","Los Angeles Clippers",0,1,"13:45",0,1,0,58,130,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20167",20060321,"J.R. Smith","New Orleans/Oklahoma City Hornets",0,0,"9:19",3,1,0,122,97,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20168",20060321,"Elton Brand","Los Angeles Clippers",1,1,"38:38",0,3,0,116,123,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20169",20060321,"Rasual Butler","New Orleans/Oklahoma City Hornets",1,0,"41:54",9,3,0,175,117,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20170",20060321,"Chris Paul","New Orleans/Oklahoma City Hornets",1,0,"38:09",4,1,0,161,117,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20171",20060321,"Walter McCarty","Los Angeles Clippers",0,1,"4:03",0,0,0,0,135,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20172",20060321,"Kirk Snyder","New Orleans/Oklahoma City Hornets",1,0,"20:26",3,1,0,142,120,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20173",20060321,"Chris Kaman","Los Angeles Clippers",1,1,"25:49",0,4,0,82,132,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20174",20060321,"Quinton Ross","Los Angeles Clippers",1,1,"19:18",0,2,0,107,133,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20175",20060321,"Boniface N'Dong","Los Angeles Clippers",0,1,"7:17",0,2,0,200,126,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20176",20060321,"David West","New Orleans/Oklahoma City Hornets",1,0,"37:03",0,2,0,120,113,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20177",20060321,"Cuttino Mobley","Los Angeles Clippers",1,1,"40:17",3,5,0,104,128,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20178",20060321,"Speedy Claxton","New Orleans/Oklahoma City Hornets",0,0,"28:06",2,2,0,93,116,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20179",20060321,"Vladimir Radmanovic","Los Angeles Clippers",0,1,"24:52",7,3,0,152,116,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20180",20060321,"Linton Johnson","New Orleans/Oklahoma City Hornets",0,0,"6:06",0,1,0,0,121,"New Orleans/Oklahoma City Hornets","Los Angeles Clippers","New Orleans/Oklahoma City Hornets",NA,NA,NA
"20181",20060321,"Joey Graham","Toronto Raptors",0,0,"16:00",1,1,0,144,106,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20182",20060321,"Matt Bonner","Toronto Raptors",0,0,"10:22",0,2,0,106,114,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20183",20060321,"Jackie Butler","New York Knicks",0,0,"7:23",0,3,0,68,115,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20184",20060321,"Loren Woods","Toronto Raptors",0,0,"12:55",0,1,0,119,122,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20185",20060321,"Chris Bosh","Toronto Raptors",1,0,"44:51",1,4,0,133,115,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20186",20060321,"Andre Barrett","Toronto Raptors",0,0,"24:28",2,2,0,79,121,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20187",20060321,"Charlie Villanueva","Toronto Raptors",1,0,"37:34",4,5,0,116,118,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20188",20060321,"Steve Francis","New York Knicks",1,0,"29:12",0,4,0,94,122,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20189",20060321,"Morris Peterson","Toronto Raptors",1,0,"43:51",8,2,0,92,123,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20190",20060321,"Jalen Rose","New York Knicks",1,0,"15:28",2,2,0,130,122,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20191",20060321,"Mike James","Toronto Raptors",1,0,"39:22",11,2,0,144,116,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20192",20060321,"Nate Robinson","New York Knicks",0,0,"19:33",1,5,0,137,131,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20193",20060321,"Stephon Marbury","New York Knicks",1,0,"35:22",1,3,0,118,130,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20194",20060321,"Eddy Curry","New York Knicks",1,0,"25:32",0,3,0,84,120,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20195",20060321,"Qyntel Woods","New York Knicks",0,0,"32:32",2,0,0,167,120,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20196",20060321,"Channing Frye","New York Knicks",1,0,"27:42",0,3,0,136,113,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20197",20060321,"David Lee","New York Knicks",0,0,"17:13",0,6,0,151,123,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20198",20060321,"Jerome James","New York Knicks",0,0,"3:36",0,2,0,0,129,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20199",20060321,"Jamal Crawford","New York Knicks",0,0,"21:10",4,3,0,125,121,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20200",20060321,"Pape Sow","Toronto Raptors",1,0,"10:37",0,4,0,99,123,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20201",20060321,"Maurice Taylor","New York Knicks",0,0,"5:19",0,1,0,41,124,"New York Knicks","Toronto Raptors","Toronto Raptors",NA,NA,NA
"20202",20060321,"Mike Wilks","Seattle SuperSonics",0,0,"14:54",0,1,0,90,108,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20203",20060321,"Kenny Thomas","Sacramento Kings",1,0,"34:37",0,2,0,122,93,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20204",20060321,"Mikki Moore","Seattle SuperSonics",0,0,"11:00",0,1,0,134,118,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20205",20060321,"Metta World Peace","Sacramento Kings",1,0,"42:47",4,1,0,133,100,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20206",20060321,"Robert Swift","Seattle SuperSonics",0,0,"23:17",0,2,0,129,110,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20207",20060321,"Johan Petro","Seattle SuperSonics",1,0,"21:51",0,4,0,65,109,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20208",20060321,"Kevin Martin","Sacramento Kings",1,0,"25:48",4,4,0,56,100,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20209",20060321,"Brad Miller","Sacramento Kings",1,0,"39:57",1,3,0,62,95,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20210",20060321,"Rashard Lewis","Seattle SuperSonics",1,0,"33:38",4,2,0,97,105,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20211",20060321,"Chris Wilcox","Seattle SuperSonics",1,0,"39:52",0,2,0,111,100,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20212",20060321,"Ray Allen","Seattle SuperSonics",1,0,"42:04",10,2,0,102,107,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20213",20060321,"Damien Wilkins","Seattle SuperSonics",0,0,"13:31",1,3,0,94,115,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20214",20060321,"Shareef Abdur-Rahim","Sacramento Kings",0,0,"21:26",0,2,0,105,104,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20215",20060321,"Bonzi Wells","Sacramento Kings",0,0,"21:45",1,4,0,89,94,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20216",20060321,"Mike Bibby","Sacramento Kings",1,0,"39:35",10,5,0,134,102,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20217",20060321,"Luke Ridnour","Seattle SuperSonics",1,0,"33:06",3,4,0,90,115,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20218",20060321,"Jason Hart","Sacramento Kings",0,0,"4:35",0,1,0,0,109,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20219",20060321,"Noel Felix","Seattle SuperSonics",0,0,"6:47",0,2,0,104,101,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20220",20060321,"Francisco Garcia","Sacramento Kings",0,0,"9:30",2,0,0,72,109,"Sacramento Kings","Seattle SuperSonics","Sacramento Kings",NA,NA,NA
"20221",20060321,"Jason Richardson","Golden State Warriors",1,0,"38:38",5,3,0,100,121,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20222",20060321,"Michael Finley","San Antonio Spurs",0,0,"27:15",6,1,0,96,112,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20223",20060321,"Bruce Bowen","San Antonio Spurs",1,0,"27:47",3,3,0,29,109,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20224",20060321,"Robert Horry","San Antonio Spurs",0,0,"21:20",1,2,0,153,91,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20225",20060321,"Rasho Nesterovic","San Antonio Spurs",0,0,"11:07",0,2,0,136,106,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20226",20060321,"Troy Murphy","Golden State Warriors",1,0,"41:48",1,4,0,93,120,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20227",20060321,"Ike Diogu","Golden State Warriors",0,0,"3:52",0,0,0,80,124,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20228",20060321,"Tony Parker","San Antonio Spurs",1,0,"33:48",0,1,0,122,111,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20229",20060321,"Tim Duncan","San Antonio Spurs",1,0,"34:51",0,2,0,125,99,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20230",20060321,"Will Bynum","Golden State Warriors",0,0,"0:43",0,0,0,0,124,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20231",20060321,"Nazr Mohammed","San Antonio Spurs",1,0,"24:29",0,4,0,144,100,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20232",20060321,"Zarko Cabarkapa","Golden State Warriors",0,0,"3:20",0,2,0,200,112,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20233",20060321,"Beno Udrih","San Antonio Spurs",0,0,"14:46",4,2,0,154,104,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20234",20060321,"Mickael Pietrus","Golden State Warriors",0,0,"11:42",3,1,0,10,121,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20235",20060321,"Monta Ellis","Golden State Warriors",0,0,"18:24",1,4,0,88,114,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20236",20060321,"Andris Biedrins","Golden State Warriors",0,0,"16:23",0,3,0,105,113,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20237",20060321,"Derek Fisher","Golden State Warriors",1,0,"35:44",3,2,0,137,119,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20238",20060321,"Melvin Sanders","San Antonio Spurs",0,0,"0:43",0,0,0,250,114,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20239",20060321,"Brent Barry","San Antonio Spurs",0,0,"15:22",2,1,0,103,92,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20240",20060321,"Manu Ginobili","San Antonio Spurs",1,0,"28:32",2,5,0,105,108,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20241",20060321,"Adonal Foyle","Golden State Warriors",1,0,"27:22",0,4,0,142,107,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20242",20060321,"Mike Dunleavy","Golden State Warriors",1,0,"42:04",2,2,0,108,116,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",NA,NA,NA
"20243",20060321,"Steve Nash","Phoenix Suns",1,0,"35:34",3,1,0,142,112,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20244",20060321,"Andrei Kirilenko","Utah Jazz",1,0,"42:49",1,4,0,133,95,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20245",20060321,"Tim Thomas","Phoenix Suns",0,0,"19:39",2,2,0,92,119,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20246",20060321,"Deron Williams","Utah Jazz",1,0,"41:12",4,4,0,148,114,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20247",20060321,"Eddie House","Phoenix Suns",0,0,"12:57",3,1,0,92,119,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20248",20060321,"Kris Humphries","Utah Jazz",0,0,"3:57",0,0,0,140,115,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20249",20060321,"Keith McLeod","Utah Jazz",0,0,"5:11",0,0,0,22,115,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20250",20060321,"Brian Grant","Phoenix Suns",0,0,"10:00",0,2,0,34,120,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20251",20060321,"Carlos Boozer","Utah Jazz",1,0,"38:40",0,1,0,119,107,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20252",20060321,"Boris Diaw","Phoenix Suns",1,0,"41:22",1,1,0,131,113,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20253",20060321,"Milt Palacio","Utah Jazz",0,0,"10:45",0,0,0,106,113,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20254",20060321,"Devin Brown","Utah Jazz",0,0,"23:57",2,1,0,138,113,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20255",20060321,"James Jones","Phoenix Suns",1,0,"17:21",2,3,0,83,109,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20256",20060321,"Shawn Marion","Phoenix Suns",1,0,"37:30",6,2,0,88,116,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20257",20060321,"Matt Harpring","Utah Jazz",1,0,"28:34",0,2,0,75,105,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20258",20060321,"Mehmet Okur","Utah Jazz",1,0,"44:55",3,3,0,118,106,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20259",20060321,"Leandro Barbosa","Phoenix Suns",0,0,"28:56",6,2,0,88,116,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20260",20060321,"Raja Bell","Phoenix Suns",1,0,"36:41",10,6,0,111,120,"Utah Jazz","Phoenix Suns","Utah Jazz",NA,NA,NA
"20261",20060321,"Bostjan Nachbar","New Jersey Nets",0,0,"0:33",0,1,0,0,123,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20262",20060321,"Antawn Jamison","Washington Wizards",1,0,"43:06",6,3,0,101,125,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20263",20060321,"Jason Kidd","New Jersey Nets",1,0,"38:03",1,1,0,145,106,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20264",20060321,"Clifford Robinson","New Jersey Nets",0,0,"19:15",1,0,0,111,106,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20265",20060321,"Brendan Haywood","Washington Wizards",1,0,"24:53",0,2,0,112,124,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20266",20060321,"Vince Carter","New Jersey Nets",1,0,"37:42",5,3,0,114,116,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20267",20060321,"Etan Thomas","Washington Wizards",0,0,"10:21",0,0,0,67,120,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20268",20060321,"Michael Ruffin","Washington Wizards",0,0,"12:11",0,0,0,42,121,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20269",20060321,"Antoine Wright","New Jersey Nets",0,0,"0:13",0,1,0,0,122,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20270",20060321,"Antonio Daniels","Washington Wizards",0,0,"33:49",1,2,0,134,131,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20271",20060321,"Jared Jeffries","Washington Wizards",1,0,"9:53",1,0,0,62,132,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20272",20060321,"Zoran Planinic","New Jersey Nets",0,0,"16:11",0,4,0,174,123,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20273",20060321,"Jason Collins","New Jersey Nets",1,0,"35:57",0,3,0,129,114,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20274",20060321,"Scott Padgett","New Jersey Nets",0,0,"0:33",0,0,0,0,123,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20275",20060321,"Richard Jefferson","New Jersey Nets",1,0,"39:39",4,4,0,156,122,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20276",20060321,"Lamond Murray","New Jersey Nets",0,0,"10:46",3,1,0,182,103,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20277",20060321,"Nenad Krstic","New Jersey Nets",1,0,"29:07",0,2,0,91,111,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20278",20060321,"Andray Blatche","Washington Wizards",0,0,"8:21",0,3,0,72,132,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20279",20060321,"Billy Thomas","Washington Wizards",0,0,"0:55",1,0,0,0,132,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20280",20060321,"Gilbert Arenas","Washington Wizards",1,0,"45:56",5,6,0,123,129,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20281",20060321,"Jacque Vaughn","New Jersey Nets",0,0,"12:01",0,3,0,102,119,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20282",20060321,"Donell Taylor","Washington Wizards",0,0,"6:22",0,0,0,211,114,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20283",20060321,"Caron Butler","Washington Wizards",1,0,"44:13",4,6,0,127,128,"Washington Wizards","New Jersey Nets","New Jersey Nets",NA,NA,NA
"20284",20060322,"Matt Bonner","Toronto Raptors",0,1,"27:59",3,3,0,132,126,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20285",20060322,"Joey Graham","Toronto Raptors",0,1,"23:06",1,4,0,87,125,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20286",20060322,"Loren Woods","Toronto Raptors",0,1,"4:42",0,1,0,0,126,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20287",20060322,"Chris Bosh","Toronto Raptors",1,1,"36:55",0,3,0,115,117,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20288",20060322,"Gerald Green","Boston Celtics",0,0,"8:24",0,0,0,71,109,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20289",20060322,"Andre Barrett","Toronto Raptors",0,1,"13:15",0,0,0,56,102,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20290",20060322,"Charlie Villanueva","Toronto Raptors",1,1,"19:46",2,3,0,91,120,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20291",20060322,"Brian Scalabrine","Boston Celtics",0,0,"25:25",3,5,0,119,106,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20292",20060322,"Morris Peterson","Toronto Raptors",1,1,"41:14",4,5,0,66,118,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20293",20060322,"Mike James","Toronto Raptors",1,1,"44:15",6,3,0,137,124,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20294",20060322,"Paul Pierce","Boston Celtics",1,0,"35:24",6,1,0,109,106,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20295",20060322,"Delonte West","Boston Celtics",1,0,"36:15",6,2,0,152,105,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20296",20060322,"Ryan Gomes","Boston Celtics",1,0,"37:01",1,2,0,98,100,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20297",20060322,"Kendrick Perkins","Boston Celtics",0,0,"17:02",0,4,0,114,100,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20298",20060322,"Tony Allen","Boston Celtics",0,0,"20:33",0,1,0,146,100,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20299",20060322,"Wally Szczerbiak","Boston Celtics",1,0,"31:39",2,0,0,148,111,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20300",20060322,"Raef LaFrentz","Boston Celtics",1,0,"15:13",2,4,0,135,108,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20301",20060322,"Darrick Martin","Toronto Raptors",0,1,"1:19",1,0,0,0,127,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20302",20060322,"Dwayne Jones","Boston Celtics",0,0,"1:19",0,1,0,0,110,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20303",20060322,"Pape Sow","Toronto Raptors",1,1,"27:29",0,3,0,128,111,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20304",20060322,"Orien Greene","Boston Celtics",0,0,"11:45",1,3,0,31,88,"Boston Celtics","Toronto Raptors","Boston Celtics",NA,NA,NA
"20305",20060322,"Kareem Rush","Charlotte Bobcats",0,1,"3:01",0,1,0,0,121,"Cleveland Cavaliers","Charlotte Bobcats","Cleveland Cavaliers",NA,NA,NA
